time,symbol,side,price,notional,qty,fee,realized_pnl,reason,action,prediction,signal_date,max_leverage,margin_mode
2025-12-22 19:00:00+00:00,MINA,1,0.07719,7.229558864849676,93.65926758452748,0.003253301489182354,4.472196145867693,time_exit_30d,reduce_opposite_side,0.1644427439139568,2025-11-22,5.0,isolated
2025-12-22 19:00:00+00:00,PAXG,-1,4451.6,10.968043954960951,-0.002463843102471235,0.0049356197797324275,0.627285060411738,time_exit_30d,reduce_opposite_side,0.8657325991683542,2025-11-22,5.0,isolated
2025-12-22 19:00:00+00:00,STRK,1,0.08031,5.207495785241862,64.84243288808196,0.002343373103358838,4.634630699984808,time_exit_30d,reduce_opposite_side,0.1543740606316556,2025-11-22,5.0,isolated
2025-12-22 19:00:00+00:00,TRX,-1,0.28436,10.404302806337126,-36.588489261278404,0.004681936262851707,-0.06569258497474884,time_exit_30d,reduce_opposite_side,0.920886613756669,2025-11-22,10.0,isolated
2025-12-22 19:00:00+00:00,XRP,-1,1.9262,9.97462586090829,-5.178395733001916,0.00448858163740873,-1.2814978741106433,time_exit_30d,reduce_opposite_side,0.8595791132130971,2025-11-22,20.0,isolated
2025-12-22 19:00:00+00:00,ZK,1,0.02796,7.22088789029209,258.25779292890167,0.0032493995506314407,3.628525582438565,time_exit_30d,reduce_opposite_side,0.1172956457423919,2025-11-22,5.0,isolated
2025-12-22 19:00:00+00:00,BNB,1,866.15,10.0,0.011545344339894938,0.0045,0.0,daily_prediction,merge_same_side,0.8965997132703792,2025-12-22,10.0,isolated
2025-12-22 19:00:00+00:00,BTC,1,89098.0,10.0,0.00011223596489259018,0.0045,0.0,daily_prediction,merge_same_side,0.9670687573195568,2025-12-22,40.0,isolated
2025-12-22 19:00:00+00:00,ICP,-1,3.127,10.0,-3.197953309881676,0.0045,0.0,daily_prediction,merge_same_side,0.1784380930363578,2025-12-22,5.0,isolated
2025-12-22 19:00:00+00:00,TNSR,-1,0.08443,10.0,-118.44131232974061,0.0045,0.0,daily_prediction,merge_same_side,0.1361246062817603,2025-12-22,5.0,isolated
2025-12-22 19:00:00+00:00,TRX,1,0.28436,10.0,35.16669011112674,0.0045,0.0,daily_prediction,merge_same_side,0.9325833212387948,2025-12-22,10.0,isolated
2025-12-22 19:00:00+00:00,USTC,-1,0.007022,10.0,-1424.0956992309884,0.0045,0.0,daily_prediction,merge_same_side,0.1794592017608981,2025-12-22,5.0,isolated
2025-12-23 19:00:00+00:00,BNB,-1,844.8,9.968729718567467,-0.011800106200955809,0.00448592837335536,-0.6227489593964509,time_exit_30d,reduce_opposite_side,0.8826298390771362,2025-11-23,10.0,isolated
2025-12-23 19:00:00+00:00,BTC,-1,87960.0,10.117438663890773,-0.00011502317717019979,0.004552847398750848,-0.7101700808908099,time_exit_30d,reduce_opposite_side,0.8731147294584891,2025-11-23,40.0,isolated
2025-12-23 19:00:00+00:00,ETH,-1,2945.6,10.491149339316879,-0.0035616340777148555,0.0047210172026925954,-1.200127204579762,time_exit_30d,reduce_opposite_side,0.8644133560647569,2025-11-23,25.0,isolated
2025-12-23 19:00:00+00:00,ICP,1,3.0202,7.41535515234845,2.4552530138230746,0.0033369098185568025,1.8535678800588207,time_exit_30d,reduce_opposite_side,0.1162061056299322,2025-11-23,5.0,isolated
2025-12-23 19:00:00+00:00,MINA,1,0.075752,7.157218442932728,94.48223733938019,0.0032207482993197277,4.6473581112461595,time_exit_30d,reduce_opposite_side,0.1238363205330067,2025-11-23,5.0,isolated
2025-12-23 19:00:00+00:00,ZK,1,0.028255,7.390792571279099,261.5746795710175,0.0033258566570755943,3.597963355417307,time_exit_30d,reduce_opposite_side,0.1238047481370286,2025-11-23,5.0,isolated
2025-12-23 19:00:00+00:00,AVAX,1,12.143,10.0,0.8235197232973729,0.0045,0.0,daily_prediction,open,0.8541944707578459,2025-12-23,10.0,isolated
2025-12-23 19:00:00+00:00,ETC,1,12.127,10.0,0.8246062505153788,0.0045,0.0,daily_prediction,open,0.8833887970863084,2025-12-23,5.0,isolated
2025-12-23 19:00:00+00:00,HMSTR,-1,0.000208,10.0,-48076.92307692308,0.0045,0.0,daily_prediction,merge_same_side,0.1544742805414637,2025-12-23,5.0,isolated
2025-12-23 19:00:00+00:00,ME,-1,0.19948,10.0,-50.130338881090836,0.0045,0.0,daily_prediction,open,0.1433911233682388,2025-12-23,5.0,isolated
2025-12-23 19:00:00+00:00,TNSR,-1,0.08112,10.0,-123.2741617357002,0.0045,0.0,daily_prediction,merge_same_side,0.1530023359317811,2025-12-23,5.0,isolated
2025-12-23 19:00:00+00:00,XLM,1,0.21717,10.0,46.04687571948243,0.0045,0.0,daily_prediction,merge_same_side,0.8576931127989823,2025-12-23,5.0,isolated
2025-12-24 19:00:00+00:00,BTC,-1,87453.0,9.86252706604114,-0.00011277517141826056,0.0044381371797185135,-0.753467573332801,time_exit_30d,reduce_opposite_side,0.9297429129325312,2025-11-24,40.0,isolated
2025-12-24 19:00:00+00:00,FET,1,0.20723,7.2868244312387915,35.16298041421991,0.003279070994057456,2.451662613381339,time_exit_30d,reduce_opposite_side,0.1736913586281381,2025-11-24,5.0,isolated
2025-12-24 19:00:00+00:00,MAVIA,1,0.05512,8.62058179543322,156.3966218329684,0.0038792618079449485,2.390343054364477,time_exit_30d,reduce_opposite_side,0.1741529370019553,2025-11-24,5.0,isolated
2025-12-24 19:00:00+00:00,PAXG,-1,4495.0,10.91655333203808,-0.002428599183990674,0.004912448999417136,0.7237132977203024,time_exit_30d,reduce_opposite_side,0.9297746076390044,2025-11-24,5.0,isolated
2025-12-24 19:00:00+00:00,XRP,-1,1.8555,8.366776389953557,-4.5091761735131,0.003765049375479101,-1.434684828739263,time_exit_30d,reduce_opposite_side,0.9312239009982336,2025-11-24,20.0,isolated
2025-12-24 19:00:00+00:00,ZK,1,0.028208,7.03687072793494,249.46365314573669,0.003166591827570723,3.4431008101981657,time_exit_30d,reduce_opposite_side,0.132299220342363,2025-11-24,5.0,isolated
2025-12-24 19:00:00+00:00,ATOM,1,1.9448,10.0,5.1419169066227886,0.0045,0.0,daily_prediction,open,0.8876244556677428,2025-12-24,5.0,isolated
2025-12-24 19:00:00+00:00,BTC,1,87453.0,10.0,0.00011434713503253175,0.0045,0.0,daily_prediction,merge_same_side,0.911442611522278,2025-12-24,40.0,isolated
2025-12-24 19:00:00+00:00,ME,-1,0.19963,10.0,-50.09267144216801,0.0045,0.0,daily_prediction,merge_same_side,0.0921099492818922,2025-12-24,5.0,isolated
2025-12-24 19:00:00+00:00,TNSR,-1,0.07911,10.0,-126.40626975097965,0.0045,0.0,daily_prediction,merge_same_side,0.1580233135060678,2025-12-24,5.0,isolated
2025-12-24 19:00:00+00:00,TON,1,1.493,10.0,6.697923643670462,0.0045,0.0,daily_prediction,merge_same_side,0.8557150379890566,2025-12-24,10.0,isolated
2025-12-24 19:00:00+00:00,ZEC,-1,442.81,10.0,-0.02258304916329803,0.0045,0.0,daily_prediction,merge_same_side,0.1833364207477627,2025-12-24,5.0,isolated
2025-12-25 19:00:00+00:00,ETH,-1,2957.7,10.118367486572474,-0.00342102562348192,0.0045532653689576135,-1.1113534098383901,time_exit_30d,reduce_opposite_side,0.8994599940707994,2025-11-25,25.0,isolated
2025-12-25 19:00:00+00:00,GRASS,1,0.30112,7.982821240158002,26.510431854934918,0.003592269558071101,2.0171787598419977,time_exit_30d,close_opposite_side,0.107749894139248,2025-11-25,5.0,isolated
2025-12-25 19:00:00+00:00,MAVIA,1,0.05441,8.943129520052597,164.3655489809336,0.0040244082840236685,2.6288385091397877,time_exit_30d,reduce_opposite_side,0.1294799827525337,2025-11-25,5.0,isolated
2025-12-25 19:00:00+00:00,SOL,-1,124.0,9.100249522970792,-0.07338910905621607,0.004095112285336856,-2.669225992694796,time_exit_30d,reduce_opposite_side,0.86593572729101,2025-11-25,20.0,isolated
2025-12-25 19:00:00+00:00,STRK,1,0.08058,5.918472273228058,73.4484024972457,0.0026633125229526262,5.22991367279954,time_exit_30d,reduce_opposite_side,0.077400077593019,2025-11-25,5.0,isolated
2025-12-25 19:00:00+00:00,XRP,-1,1.8729,8.582229757595197,-4.582321404023278,0.0038620033909178386,-1.3782250582848656,time_exit_30d,reduce_opposite_side,0.8807389650448687,2025-11-25,20.0,isolated
2025-12-25 19:00:00+00:00,BNB,1,841.43,10.0,0.011884529907419512,0.0045,0.0,daily_prediction,merge_same_side,0.9139375524420916,2025-12-25,10.0,isolated
2025-12-25 19:00:00+00:00,BTC,1,88211.0,10.0,0.00011336454637176769,0.0045,0.0,daily_prediction,merge_same_side,0.9686281879618152,2025-12-25,40.0,isolated
2025-12-25 19:00:00+00:00,MOVE,-1,0.038033,10.0,-262.9295611705624,0.0045,0.0,daily_prediction,merge_same_side,0.1563141389311892,2025-12-25,5.0,isolated
2025-12-25 19:00:00+00:00,POLYX,-1,0.052062,10.0,-192.07867542545426,0.0045,-9.04717920015237e-16,daily_prediction,flip_opposite_side,0.1657033006516724,2025-12-25,5.0,isolated
2025-12-25 19:00:00+00:00,TON,1,1.5206,10.0,6.576351440220965,0.0045,0.0,daily_prediction,merge_same_side,0.9347527872572422,2025-12-25,10.0,isolated
2025-12-25 19:00:00+00:00,YGG,-1,0.06623,10.0,-150.98897780462028,0.0045,0.0,daily_prediction,open,0.1729738320484448,2025-12-25,5.0,isolated
2025-12-26 19:00:00+00:00,COMP,-1,26.18,8.585295467960911,-0.32793336394044736,0.00386338296058241,-1.4147045320390896,time_exit_30d,close_opposite_side,0.8754225059612532,2025-11-26,5.0,isolated
2025-12-26 19:00:00+00:00,DYM,1,0.06973,6.617005124312014,94.89466691971911,0.002977652305940406,1.0823321564358825,time_exit_30d,reduce_opposite_side,0.1683806891302053,2025-11-26,5.0,isolated
2025-12-26 19:00:00+00:00,ETH,-1,2921.9,9.633696010550612,-0.0032970656116056716,0.004335163204747775,-1.1891187445758642,time_exit_30d,reduce_opposite_side,0.8985987094641332,2025-11-26,25.0,isolated
2025-12-26 19:00:00+00:00,GAS,-1,1.84,8.34542815674891,-4.535558780841799,0.00375544267053701,-1.8439789892189937,time_exit_30d,reduce_opposite_side,0.8905646908010896,2025-11-26,5.0,isolated
2025-12-26 19:00:00+00:00,MAVIA,1,0.05059,8.302970622025276,164.12276382734285,0.003736336779911374,3.251904396784255,time_exit_30d,reduce_opposite_side,0.1149404183874266,2025-11-26,5.0,isolated
2025-12-26 19:00:00+00:00,TNSR,1,0.08331,5.646221619789902,67.77363605557439,0.002540799728905456,1.2595455643548676,time_exit_30d,reduce_opposite_side,0.0716907208172372,2025-11-26,5.0,isolated
2025-12-26 19:00:00+00:00,BCH,1,597.62,10.0,0.01673304106288277,0.0045,0.0,daily_prediction,merge_same_side,0.9094145009738022,2025-12-26,10.0,isolated
2025-12-26 19:00:00+00:00,BTC,1,87244.0,10.0,0.00011462106276649397,0.0045,0.0,daily_prediction,merge_same_side,0.9266214620974657,2025-12-26,40.0,isolated
2025-12-26 19:00:00+00:00,IP,-1,1.4435,10.0,-6.927606511950121,0.0045,0.0,daily_prediction,open,0.1859706088382227,2025-12-26,5.0,isolated
2025-12-26 19:00:00+00:00,ME,-1,0.20019,10.0,-49.95254508217194,0.0045,0.0,daily_prediction,merge_same_side,0.1863438166096517,2025-12-26,5.0,isolated
2025-12-26 19:00:00+00:00,MOVE,-1,0.034981,10.0,-285.86947199908525,0.0045,0.0,daily_prediction,merge_same_side,0.172008169399165,2025-12-26,5.0,isolated
2025-12-26 19:00:00+00:00,TON,1,1.5285,10.0,6.542361792607132,0.0045,0.0,daily_prediction,merge_same_side,0.898350519536563,2025-12-26,10.0,isolated
2025-12-27 19:00:00+00:00,BNB,-1,839.58,9.35444335502273,-0.011141812995810678,0.004209499509760228,-0.6031251504548659,time_exit_30d,reduce_opposite_side,0.913489059654354,2025-11-27,10.0,isolated
2025-12-27 19:00:00+00:00,BTC,-1,87462.0,9.532019704433496,-0.0001089846985483238,0.004289408866995074,-0.6437450565187062,time_exit_30d,reduce_opposite_side,0.9096195340349764,2025-11-27,40.0,isolated
2025-12-27 19:00:00+00:00,ETH,-1,2924.6,9.631800816756684,-0.0032933737320511125,0.004334310367540508,-1.1788951232705167,time_exit_30d,reduce_opposite_side,0.8670045485310933,2025-11-27,25.0,isolated
2025-12-27 19:00:00+00:00,MAVIA,1,0.05174,8.598969586172512,166.19577862722286,0.00386953631377763,3.1018536628895577,time_exit_30d,reduce_opposite_side,0.1129766983975529,2025-11-27,5.0,isolated
2025-12-27 19:00:00+00:00,TNSR,1,0.08351,6.135478656968628,73.46998751010211,0.0027609653956358823,1.3507159504853474,time_exit_30d,reduce_opposite_side,0.0715189235174344,2025-11-27,5.0,isolated
2025-12-27 19:00:00+00:00,ZK,1,0.031304,7.642951315982225,244.1525465110601,0.003439328092192001,2.6139005585625195,time_exit_30d,reduce_opposite_side,0.134366009835744,2025-11-27,5.0,isolated
2025-12-27 19:00:00+00:00,ALGO,1,0.11772,10.0,84.94733265375467,0.0045,0.0,daily_prediction,merge_same_side,0.8637298526267331,2025-12-27,5.0,isolated
2025-12-27 19:00:00+00:00,ATOM,1,2.0509,10.0,4.875908137890682,0.0045,0.0,daily_prediction,merge_same_side,0.872843445935863,2025-12-27,5.0,isolated
2025-12-27 19:00:00+00:00,BANANA,-1,7.2305,10.0,-1.3830302192102897,0.0045,0.0,daily_prediction,open,0.1152579208150685,2025-12-27,5.0,isolated
2025-12-27 19:00:00+00:00,BTC,1,87462.0,10.0,0.00011433536850289268,0.0045,0.0,daily_prediction,merge_same_side,0.8773008336586475,2025-12-27,40.0,isolated
2025-12-27 19:00:00+00:00,HMSTR,-1,0.000219,10.0,-45662.100456621,0.0045,0.0,daily_prediction,merge_same_side,0.1368280187597173,2025-12-27,5.0,isolated
2025-12-27 19:00:00+00:00,MOVE,-1,0.035312,10.0,-283.18985047575893,0.0045,0.0,daily_prediction,merge_same_side,0.1252748276889684,2025-12-27,5.0,isolated
2025-12-28 19:00:00+00:00,BNB,-1,859.04,9.74100784687259,-0.011339411257767495,0.004383453531092665,-0.3931565349438155,time_exit_30d,reduce_opposite_side,0.906841534537154,2025-11-28,10.0,isolated
2025-12-28 19:00:00+00:00,BTC,-1,87580.0,9.64696811147216,-0.00011015035523489565,0.004341135650162472,-0.612091677211269,time_exit_30d,reduce_opposite_side,0.9602809650322824,2025-11-28,40.0,isolated
2025-12-28 19:00:00+00:00,MAVIA,1,0.05161,9.05915394067053,175.53098121818505,0.004076619273301738,3.2989035439014343,time_exit_30d,reduce_opposite_side,0.1402730576438275,2025-11-28,5.0,isolated
2025-12-28 19:00:00+00:00,TNSR,1,0.0799,6.226620947630923,77.93017456359102,0.002801979426433915,1.714042612379681,time_exit_30d,reduce_opposite_side,0.0623539607147299,2025-11-28,5.0,isolated
2025-12-28 19:00:00+00:00,TRX,-1,0.28441,10.135780470420526,-35.63791874554526,0.004561101211689237,-0.05847579551878395,time_exit_30d,reduce_opposite_side,0.9440066382719108,2025-11-28,10.0,isolated
2025-12-28 19:00:00+00:00,USUAL,1,0.02497,9.060232220609578,362.84470246734395,0.00407710449927431,0.4634518884406657,time_exit_30d,reduce_opposite_side,0.1064135700421577,2025-11-28,5.0,isolated
2025-12-28 19:00:00+00:00,BANANA,-1,7.048,10.0,-1.4188422247446084,0.0045,0.0,daily_prediction,merge_same_side,0.1424572737535757,2025-12-28,5.0,isolated
2025-12-28 19:00:00+00:00,BCH,1,623.86,10.0,0.01602923732888789,0.0045,0.0,daily_prediction,merge_same_side,0.9163903890619216,2025-12-28,10.0,isolated
2025-12-28 19:00:00+00:00,MAVIA,-1,0.05161,10.0,-193.7608990505716,0.0045,0.0,daily_prediction,merge_same_side,0.1470030116296698,2025-12-28,5.0,isolated
2025-12-28 19:00:00+00:00,MOVE,-1,0.035486,10.0,-281.8012737417573,0.0045,0.0,daily_prediction,merge_same_side,0.1048453408835183,2025-12-28,5.0,isolated
2025-12-28 19:00:00+00:00,TON,1,1.6473,10.0,6.07053967097675,0.0045,0.0,daily_prediction,merge_same_side,0.906018963674846,2025-12-28,10.0,isolated
2025-12-28 19:00:00+00:00,TRX,1,0.28441,10.0,35.16050771773144,0.0045,0.0,daily_prediction,merge_same_side,0.9215651081010824,2025-12-28,10.0,isolated
2025-12-29 19:00:00+00:00,BTC,-1,87429.0,9.644358156928066,-0.00011031074536970646,0.004339961170617629,-0.629639867578845,time_exit_30d,reduce_opposite_side,0.9062841382253084,2025-11-29,40.0,isolated
2025-12-29 19:00:00+00:00,MAVIA,1,0.05644,10.390279823269513,184.09425625920468,0.004675625920471281,1.6868181087494702,time_exit_30d,reduce_opposite_side,0.1056724855184979,2025-11-29,5.0,isolated
2025-12-29 19:00:00+00:00,PAXG,-1,4356.8,10.254913498881958,-0.0023537719195010002,0.004614711074496881,0.376123778908584,time_exit_30d,reduce_opposite_side,0.9154571903756394,2025-11-29,5.0,isolated
2025-12-29 19:00:00+00:00,TNSR,1,0.07936,6.900869565217391,86.95652173913044,0.003105391304347826,1.959529982787484,time_exit_30d,reduce_opposite_side,0.0689791585103122,2025-11-29,5.0,isolated
2025-12-29 19:00:00+00:00,TRX,-1,0.28296,10.073335706657174,-35.5998576005696,0.004533001067995728,-0.10662753383727694,time_exit_30d,reduce_opposite_side,0.94066210064008,2025-11-29,10.0,isolated
2025-12-29 19:00:00+00:00,WCT,1,0.072328,7.2655677103737855,100.4530432249445,0.0032695054696682034,1.8754634828314605,time_exit_30d,reduce_opposite_side,0.0990619857226413,2025-11-29,5.0,isolated
2025-12-29 19:00:00+00:00,BNB,1,851.76,10.0,0.01174039635578097,0.0045,0.0,daily_prediction,merge_same_side,0.9705313912953908,2025-12-29,10.0,isolated
2025-12-29 19:00:00+00:00,BTC,1,87429.0,10.0,0.00011437852428827963,0.0045,0.0,daily_prediction,merge_same_side,0.9607771143250772,2025-12-29,40.0,isolated
2025-12-29 19:00:00+00:00,ME,-1,0.20394,10.0,-49.03402961655389,0.0045,0.0,daily_prediction,merge_same_side,0.1348335120472653,2025-12-29,5.0,isolated
2025-12-29 19:00:00+00:00,MOVE,-1,0.035105,10.0,-284.85970659450226,0.0045,0.0,daily_prediction,merge_same_side,0.133137313256921,2025-12-29,5.0,isolated
2025-12-29 19:00:00+00:00,STRK,-1,0.08009,10.0,-124.8595330253465,0.0045,0.0,daily_prediction,merge_same_side,0.1340285385191951,2025-12-29,5.0,isolated
2025-12-29 19:00:00+00:00,TRX,1,0.28296,10.0,35.34068419564603,0.0045,0.0,daily_prediction,merge_same_side,0.9570152232049928,2025-12-29,10.0,isolated
2025-12-30 19:00:00+00:00,BTC,-1,88272.0,9.655866459559387,-0.00010938764794679386,0.0043451399068017245,-0.5067110542418133,time_exit_30d,reduce_opposite_side,0.9334972987415991,2025-11-30,40.0,isolated
2025-12-30 19:00:00+00:00,PAXG,-1,4380.2,10.31703410589787,-0.0023553796872055775,0.004642665347654041,0.4314965787387214,time_exit_30d,reduce_opposite_side,0.926563534214718,2025-11-30,5.0,isolated
2025-12-30 19:00:00+00:00,STRK,1,0.07924,6.186758276077452,78.07620237351655,0.002784041224234853,0.1856327590808673,time_exit_30d,reduce_opposite_side,0.1205007291860439,2025-11-30,5.0,isolated
2025-12-30 19:00:00+00:00,TNSR,1,0.07964,6.249215317011927,78.46829880728185,0.0028121468926553673,1.7462801947627167,time_exit_30d,reduce_opposite_side,0.0415525973606453,2025-11-30,5.0,isolated
2025-12-30 19:00:00+00:00,TRX,-1,0.28536,10.105531553226148,-35.41327289468092,0.0045474891989517666,-0.014858469388851358,time_exit_30d,reduce_opposite_side,0.9271589885616098,2025-11-30,10.0,isolated
2025-12-30 19:00:00+00:00,USUAL,1,0.02522,9.389426656738646,372.300819061802,0.00422524199553239,0.38245472991156915,time_exit_30d,reduce_opposite_side,0.1327973877678434,2025-11-30,5.0,isolated
2025-12-30 19:00:00+00:00,BNB,1,859.99,10.0,0.011628042186537053,0.0045,0.0,daily_prediction,merge_same_side,0.9624863302128044,2025-12-30,10.0,isolated
2025-12-30 19:00:00+00:00,BTC,1,88272.0,10.0,0.00011328620627152438,0.0045,0.0,daily_prediction,merge_same_side,0.9545455663274512,2025-12-30,40.0,isolated
2025-12-30 19:00:00+00:00,EIGEN,-1,0.3627,10.0,-27.570995312930794,0.0045,0.0,daily_prediction,merge_same_side,0.1571189001618633,2025-12-30,5.0,isolated
2025-12-30 19:00:00+00:00,GMT,-1,0.016113,10.0,-620.6168931918327,0.0045,0.0,daily_prediction,open,0.1328597300558205,2025-12-30,5.0,isolated
2025-12-30 19:00:00+00:00,STRK,-1,0.07924,10.0,-126.19888944977284,0.0045,0.0,daily_prediction,merge_same_side,0.1475356877315464,2025-12-30,5.0,isolated
2025-12-30 19:00:00+00:00,TRX,1,0.28536,10.0,35.04345388281469,0.0045,0.0,daily_prediction,merge_same_side,0.927566470171834,2025-12-30,10.0,isolated
2025-12-31 19:00:00+00:00,ALT,1,0.011197,9.126253158366616,815.0623522699487,0.0041068139212649775,0.873746841633385,time_exit_30d,flip_opposite_side,0.1178941520886706,2025-12-01,5.0,isolated
2025-12-31 19:00:00+00:00,BNB,-1,861.59,10.54603539866337,-0.01224020171852432,0.004745715929398517,-0.3308045680021307,time_exit_30d,reduce_opposite_side,0.9350943092633625,2025-12-01,10.0,isolated
2025-12-31 19:00:00+00:00,BTC,-1,87674.0,10.294846353463358,-0.00011742188509094324,0.004632680859058511,-0.5922204507585415,time_exit_30d,reduce_opposite_side,0.9264497027425206,2025-12-01,40.0,isolated
2025-12-31 19:00:00+00:00,DYM,1,0.06457,7.470785606849473,115.70056693277796,0.003361853523082263,1.916651193395965,time_exit_30d,reduce_opposite_side,0.1528614969458548,2025-12-01,5.0,isolated
2025-12-31 19:00:00+00:00,TRX,-1,0.28294,10.232911392405063,-36.16636528028933,0.0046048101265822785,-0.10181437798272723,time_exit_30d,reduce_opposite_side,0.9468051991133444,2025-12-01,10.0,isolated
2025-12-31 19:00:00+00:00,ZK,1,0.028563,8.43213083781071,295.21166676507056,0.00379445887701482,3.969715388723022,time_exit_30d,reduce_opposite_side,0.1308411888388188,2025-12-01,5.0,isolated
2025-12-31 19:00:00+00:00,AIXBT,-1,0.033081,10.0,-302.2883226020979,0.0045,0.0,daily_prediction,merge_same_side,0.146961827499174,2025-12-31,5.0,isolated
