time,symbol,side_closed,qty_closed,entry_price,exit_price,realized_pnl,fee,net_pnl_after_allocated_fee,reason,opened_at,holding_hours,released_isolated_margin,margin_mode
2025-11-29 19:00:00+00:00,SNX,-1,10.325245224574083,1.2207880662395434,0.54932,6.933072444393839,0.002552338668043366,6.930520105725796,time_exit_30d,2025-10-12 19:00:00+00:00,1152.0,,isolated
2025-11-29 19:00:00+00:00,SOL,1,0.055169369965794995,167.30018641973066,135.61,-1.7483276188751327,0.003366683217477657,-1.7516943020926103,time_exit_30d,2025-10-11 19:00:00+00:00,1176.0,,isolated
2025-11-29 19:00:00+00:00,TST,-1,590.6674542232723,0.019629231417985133,0.014927,2.777455060829967,0.003967601890135853,2.7734874589398313,time_exit_30d,2025-10-10 19:00:00+00:00,1200.0,,isolated
2025-11-30 19:00:00+00:00,BNB,1,0.009246417013407305,966.7263791202464,895.9,-0.6548902368954824,0.0037277392510402215,-0.6586179761465226,time_exit_30d,2025-10-11 19:00:00+00:00,1200.0,,isolated
2025-11-30 19:00:00+00:00,BTC,1,9.135924281459557e-05,101218.67938703527,91418.0,-0.8953826478681569,0.0037583456668311135,-0.899140993534988,time_exit_30d,2025-10-10 19:00:00+00:00,1224.0,,isolated
2025-11-30 19:00:00+00:00,SNX,-1,10.194407348128816,1.2207880662395434,0.54797,6.858981438426222,0.0025138032275493663,6.856467635198673,time_exit_30d,2025-10-12 19:00:00+00:00,1176.0,,isolated
2025-11-30 19:00:00+00:00,SOL,1,0.05378657487091222,167.30018641973066,138.57,-1.5452983229201094,0.0033539425559380377,-1.5486522654760475,time_exit_30d,2025-10-11 19:00:00+00:00,1200.0,,isolated
2025-11-30 19:00:00+00:00,TST,-1,559.2215635834918,0.019629231417985133,0.01598,2.0407288994436485,0.00402136226372889,2.0367075371799195,time_exit_30d,2025-10-10 19:00:00+00:00,1224.0,,isolated
2025-11-30 19:00:00+00:00,YGG,-1,84.96176720475786,0.1228804889533721,0.084583,3.2538223409831857,0.0032338445199660156,3.2505884964632195,time_exit_30d,2025-10-20 19:00:00+00:00,984.0,,isolated
2025-12-01 19:00:00+00:00,BTC,1,9.061254077564335e-05,100784.6718084118,85163.0,-1.4155193737234326,0.0034725761145342512,-1.4189919498379668,time_exit_30d,2025-10-10 19:00:00+00:00,1248.0,,isolated
2025-12-01 19:00:00+00:00,SNX,-1,9.981036031540073,1.2207880662395434,0.50892,7.105180818839638,0.0022857969857271185,7.102895021853911,time_exit_30d,2025-10-12 19:00:00+00:00,1200.0,,isolated
2025-12-01 19:00:00+00:00,SOL,1,0.05385899714547315,167.30018641973066,124.49,-2.3057137081774477,0.0030172079495879786,-2.3087309161270357,time_exit_30d,2025-10-11 19:00:00+00:00,1224.0,,isolated
2025-12-01 19:00:00+00:00,XRP,1,3.9926535175277484,2.3276152701931214,2.0047,-1.289288789399989,0.003601832627964545,-1.2928906220279535,time_exit_30d,2025-10-12 19:00:00+00:00,1200.0,,isolated
2025-12-01 19:00:00+00:00,ZK,-1,232.64470500651404,0.046993201666135964,0.033874,3.0521128015391685,0.0035462730318257954,3.048566528507343,time_exit_30d,2025-11-01 19:00:00+00:00,720.0,,isolated
2025-12-02 19:00:00+00:00,BCH,1,0.01876806426185203,497.11198230683107,548.07,0.9563833507219882,0.004628795840996959,0.9517545548809913,time_exit_30d,2025-11-02 19:00:00+00:00,720.0,,isolated
2025-12-02 19:00:00+00:00,BTC,1,9.064128710627692e-05,100050.05425551422,91894.0,-0.7392752554284358,0.0037482256968048946,-0.7430234811252406,time_exit_30d,2025-10-10 19:00:00+00:00,1272.0,,isolated
2025-12-02 19:00:00+00:00,EIGEN,-1,11.555350127108852,0.8654,0.5548,3.5890917494800094,0.002884908712733996,3.5862068407672756,time_exit_30d,2025-11-02 19:00:00+00:00,720.0,,isolated
2025-12-02 19:00:00+00:00,ETC,1,0.6256647688168678,16.83995038043639,13.714,-1.9557970221087349,0.003861164987799537,-1.9596581870965344,time_exit_30d,2025-11-02 19:00:00+00:00,720.0,,isolated
2025-12-02 19:00:00+00:00,MAVIA,-1,101.0713563776026,0.07601757188393642,0.05097,2.5315920642749563,0.0023182231655548818,2.5292738411094016,time_exit_30d,2025-10-27 19:00:00+00:00,864.0,,isolated
2025-12-02 19:00:00+00:00,SNX,-1,9.870693909781858,1.2207880662395434,0.55222,6.599230739705295,0.002452857565886882,6.596777882139408,time_exit_30d,2025-10-12 19:00:00+00:00,1224.0,,isolated
2025-12-03 19:00:00+00:00,AI16Z,-1,139.86013986013987,0.0716197989388439,0.06157,1.4055662851529938,0.0038750349650349654,1.4016912501879588,time_exit_30d,2025-11-03 19:00:00+00:00,720.0,,isolated
2025-12-03 19:00:00+00:00,BTC,1,9.353049561809627e-05,99697.1741417169,92593.0,-0.664456928432045,0.0038971211313448746,-0.6683540495633898,time_exit_30d,2025-10-10 19:00:00+00:00,1296.0,,isolated
2025-12-03 19:00:00+00:00,ETH,1,0.0027542139473394293,3322.4213290986277,3113.5,-0.5754140385001313,0.0038588603062685908,-0.5792728988063999,time_exit_30d,2025-10-13 19:00:00+00:00,1224.0,,isolated
2025-12-03 19:00:00+00:00,TST,-1,646.6214031684449,0.019629231417985133,0.016387,2.096496228894364,0.004768283220174588,2.0917279456741893,time_exit_30d,2025-10-10 19:00:00+00:00,1296.0,,isolated
2025-12-03 19:00:00+00:00,XRP,1,4.261303106489965,2.3276152701931214,2.1717,-0.6644022252231707,0.004164422380363915,-0.6685666476035347,time_exit_30d,2025-10-12 19:00:00+00:00,1248.0,,isolated
2025-12-03 19:00:00+00:00,ZEREBRO,-1,220.62392445836824,0.034494900276924124,0.037012,-0.5553324191580723,0.0036745797114239066,-0.5590069988694962,time_exit_30d,2025-10-13 19:00:00+00:00,1224.0,,isolated
2025-12-04 19:00:00+00:00,BNB,1,0.010719607233590962,946.2450273557898,899.76,-0.4983012354967985,0.004340283212023111,-0.5026415187088216,time_exit_30d,2025-10-11 19:00:00+00:00,1296.0,,isolated
2025-12-04 19:00:00+00:00,BTC,1,9.867285016527702e-05,99393.86991676682,92086.0,-0.7210883533244683,0.004088874636143865,-0.7251772279606121,time_exit_30d,2025-10-10 19:00:00+00:00,1320.0,,isolated
2025-12-04 19:00:00+00:00,ETH,1,0.0030283758820144756,3322.4213290986277,3139.5,-0.5539545413483167,0.0042784137367130005,-0.5582329550850297,time_exit_30d,2025-10-13 19:00:00+00:00,1248.0,,isolated
2025-12-04 19:00:00+00:00,MINA,-1,73.80618495829951,0.12493963824942936,0.09963,1.8680078418650352,0.003308989593327921,1.8646988522717074,time_exit_30d,2025-11-04 19:00:00+00:00,720.0,,isolated
2025-12-04 19:00:00+00:00,SNX,-1,11.59111193536796,1.2207880662395434,0.54225,7.865010678190667,0.0028283762011289742,7.862182301989538,time_exit_30d,2025-10-12 19:00:00+00:00,1272.0,,isolated
2025-12-04 19:00:00+00:00,ZK,-1,190.6832179699865,0.045624150875717466,0.036961,1.6519174867413127,0.0031715290887249017,1.6487459576525878,time_exit_30d,2025-11-01 19:00:00+00:00,792.0,,isolated
2025-12-05 19:00:00+00:00,AI16Z,-1,139.39224979091162,0.0716197989388439,0.06157,1.400864084031768,0.0038620713688318925,1.397002012662936,time_exit_30d,2025-11-03 19:00:00+00:00,768.0,,isolated
2025-12-05 19:00:00+00:00,BTC,1,9.579828712662617e-05,99081.37696179154,88898.0,-0.9755500701043758,0.0038323242580422657,-0.979382394362418,time_exit_30d,2025-10-10 19:00:00+00:00,1344.0,,isolated
2025-12-05 19:00:00+00:00,MAVIA,-1,101.26582278481013,0.07601757188393642,0.05117,2.5162098110315356,0.0023317974683544304,2.5138780135631813,time_exit_30d,2025-10-27 19:00:00+00:00,936.0,,isolated
2025-12-05 19:00:00+00:00,POL,1,58.750954703013925,0.1677679138852852,0.11734,-2.9626880844418775,0.003102226661183244,-2.965790311103061,time_exit_30d,2025-10-16 19:00:00+00:00,1200.0,,isolated
2025-12-05 19:00:00+00:00,TRX,1,34.63203463203463,0.2906261064596656,0.28575,-0.16886948778062597,0.004453246753246753,-0.17332273453387273,time_exit_30d,2025-10-16 19:00:00+00:00,1200.0,,isolated
2025-12-05 19:00:00+00:00,YGG,-1,17.793818333933757,0.1228804889533721,0.070104,0.9390952567391648,0.0005613380282169415,0.9385339187109479,time_exit_30d,2025-10-20 19:00:00+00:00,1104.0,,isolated
2025-12-06 19:00:00+00:00,BTC,1,9.834388891074309e-05,98633.2531999173,89597.0,-0.888660280862013,0.0039650928366311315,-0.8926253736986441,time_exit_30d,2025-10-10 19:00:00+00:00,1368.0,,isolated
2025-12-06 19:00:00+00:00,DYM,-1,120.80212611741966,0.09293217234734912,0.08517,0.9376869228496157,0.004629922686639284,0.9330570001629764,time_exit_30d,2025-11-26 19:00:00+00:00,240.0,,isolated
2025-12-06 19:00:00+00:00,MAVIA,-1,108.92059688487093,0.07601757188393642,0.05198,2.6181866772613462,0.002547761681734016,2.6156389155796123,time_exit_30d,2025-10-27 19:00:00+00:00,960.0,,isolated
2025-12-06 19:00:00+00:00,SOL,1,0.06354855109303507,160.3708733764593,132.72,-1.7571729395309663,0.0037953736654804263,-1.7609683131964466,time_exit_30d,2025-10-11 19:00:00+00:00,1344.0,,isolated
2025-12-06 19:00:00+00:00,XRP,1,4.485109436670255,2.3152731074466026,2.0302,-1.278584084349672,0.004097551130247578,-1.2826816354799198,time_exit_30d,2025-10-12 19:00:00+00:00,1320.0,,isolated
2025-12-06 19:00:00+00:00,ZEN,-1,0.49682034976152617,15.494558895027629,8.4846,3.482690230041548,0.0018968948728139902,3.480793335168734,time_exit_30d,2025-11-06 19:00:00+00:00,720.0,,isolated
2025-12-07 19:00:00+00:00,BTC,1,9.748013842179658e-05,98240.74847394442,91305.0,-0.6760977212988664,0.004005190817370961,-0.6801029121162373,time_exit_30d,2025-10-10 19:00:00+00:00,1392.0,,isolated
2025-12-07 19:00:00+00:00,DYM,-1,97.35202492211839,0.09007901246406715,0.08367,0.6239303411280327,0.00366544976635514,0.6202648913616775,time_exit_30d,2025-11-26 19:00:00+00:00,264.0,,isolated
2025-12-07 19:00:00+00:00,ETC,1,0.5619871866921434,16.83995038043639,13.412,-1.9264641904217101,0.0033918174665617624,-1.9298560078882718,time_exit_30d,2025-11-02 19:00:00+00:00,840.0,,isolated
2025-12-07 19:00:00+00:00,TST,-1,516.3422316311248,0.019629231417985133,0.01555,2.106279453702242,0.003613104765838796,2.102666348936403,time_exit_30d,2025-10-10 19:00:00+00:00,1392.0,,isolated
2025-12-07 19:00:00+00:00,XRP,1,4.281188457915918,2.3152731074466026,2.1024,-0.911349890601091,0.004050346776265091,-0.9154002373773561,time_exit_30d,2025-10-12 19:00:00+00:00,1344.0,,isolated
2025-12-07 19:00:00+00:00,ZK,-1,149.48129988938385,0.045624150875717466,0.033213,1.8552349660255116,0.0022341250859517475,1.85300084093956,time_exit_30d,2025-11-01 19:00:00+00:00,864.0,,isolated
2025-12-08 19:00:00+00:00,BCH,1,0.02031611880866279,497.11198230683107,576.94,1.6217954917144566,0.005274531713461461,1.616520960000995,time_exit_30d,2025-11-02 19:00:00+00:00,864.0,,isolated
2025-12-08 19:00:00+00:00,BTC,1,9.79326419288813e-05,98240.74847394442,89871.0,-0.8196715803335995,0.003960587008255721,-0.8236321673418553,time_exit_30d,2025-10-10 19:00:00+00:00,1416.0,,isolated
2025-12-08 19:00:00+00:00,DYM,-1,103.07153164296022,0.09007901246406715,0.08043,0.9945384935134143,0.0037305194805194813,0.9908079740328948,time_exit_30d,2025-11-26 19:00:00+00:00,288.0,,isolated
2025-12-08 19:00:00+00:00,MAVIA,-1,107.26161106939827,0.07601757188393642,0.05288,2.481773236505032,0.0025523972970074014,2.4792208392080246,time_exit_30d,2025-10-27 19:00:00+00:00,1008.0,,isolated
2025-12-08 19:00:00+00:00,XRP,1,4.392129304286718,2.3152731074466026,2.0669,-1.0908868036129773,0.004085141426563597,-1.094971945039541,time_exit_30d,2025-10-12 19:00:00+00:00,1368.0,,isolated
2025-12-08 19:00:00+00:00,ZK,-1,170.1577362214773,0.045624150875717466,0.032364,2.2563172549673243,0.002478143238782351,2.253839111728542,time_exit_30d,2025-11-01 19:00:00+00:00,888.0,,isolated
2025-12-09 19:00:00+00:00,BTC,1,9.567638419808838e-05,97866.03228988721,93879.0,-0.38146483317743285,0.004041901472459552,-0.3855067346498924,time_exit_30d,2025-10-10 19:00:00+00:00,1440.0,,isolated
2025-12-09 19:00:00+00:00,LTC,1,0.09199632014719411,105.22967136051278,86.488,-1.7241647985752329,0.003580459981600736,-1.7277452585568336,time_exit_30d,2025-10-10 19:00:00+00:00,1440.0,,isolated
2025-12-09 19:00:00+00:00,POLYX,1,126.59990631606931,0.08389393193325025,0.063221,-2.617191246027959,0.003601697704743698,-2.6207929437327024,time_exit_30d,2025-10-16 19:00:00+00:00,1296.0,,isolated
2025-12-09 19:00:00+00:00,ZEN,-1,0.6213495712687958,15.494558895027629,10.28,3.2400639337813026,0.002874363116689449,3.237189570664613,time_exit_30d,2025-11-06 19:00:00+00:00,792.0,,isolated
2025-12-09 19:00:00+00:00,ZEREBRO,-1,231.51363615316941,0.034494900276924124,0.030017,1.0366949754419887,0.0031272051673843586,1.0335677702746044,time_exit_30d,2025-10-13 19:00:00+00:00,1368.0,,isolated
2025-12-09 19:00:00+00:00,ZK,-1,168.60563142808968,0.045624150875717466,0.034945,1.8005649765161806,0.002651365705614567,1.797913610810566,time_exit_30d,2025-11-01 19:00:00+00:00,912.0,,isolated
2025-12-10 19:00:00+00:00,AR,-1,1.8289560318969933,4.991102459586822,4.1549,1.52937753234842,0.003419608237617967,1.525957924110802,time_exit_30d,2025-11-10 19:00:00+00:00,720.0,,isolated
2025-12-10 19:00:00+00:00,BTC,1,9.478493298705238e-05,97695.8947296612,92474.0,-0.4949569420163791,0.003944313851870106,-0.4989012558682492,time_exit_30d,2025-10-10 19:00:00+00:00,1464.0,,isolated
2025-12-10 19:00:00+00:00,MAVIA,-1,110.77877478675086,0.07601757188393642,0.05581,2.238570054717671,0.002782153539381854,2.235787901178289,time_exit_30d,2025-10-27 19:00:00+00:00,1056.0,,isolated
2025-12-10 19:00:00+00:00,MINA,-1,62.27813414710096,0.12493963824942936,0.097442,1.7125016036264158,0.002730827676402815,1.709770775950013,time_exit_30d,2025-11-04 19:00:00+00:00,864.0,,isolated
2025-12-10 19:00:00+00:00,SOL,1,0.06039376736320811,160.3708733764593,137.65,-1.3721991409867906,0.0037409409348955185,-1.375940081921686,time_exit_30d,2025-10-11 19:00:00+00:00,1440.0,,isolated
2025-12-10 19:00:00+00:00,XRP,1,3.9388687568930196,2.3152731074466026,2.0676,-0.9755518648440307,0.0036648022687884034,-0.9792166671128191,time_exit_30d,2025-10-12 19:00:00+00:00,1416.0,,isolated
2025-12-11 19:00:00+00:00,BTC,1,9.673331592133646e-05,97470.88034181997,90668.0,-0.6580651732803203,0.0039467773295800805,-0.6620119506099004,time_exit_30d,2025-10-10 19:00:00+00:00,1488.0,,isolated
2025-12-11 19:00:00+00:00,FIL,-1,4.303296324984939,2.0120006611479657,1.3642,2.787678204440854,0.002641750580945004,2.785036453859909,time_exit_30d,2025-11-11 19:00:00+00:00,720.0,,isolated
2025-12-11 19:00:00+00:00,MAVIA,-1,112.08249271463798,0.07601757188393642,0.05375,2.495804963453981,0.002710995292535306,2.4930939681614457,time_exit_30d,2025-10-27 19:00:00+00:00,1080.0,,isolated
2025-12-11 19:00:00+00:00,TRX,1,33.32666799973339,0.28952629289456133,0.27979,-0.3244782008452093,0.004196010797840432,-0.3286742116430497,time_exit_30d,2025-10-16 19:00:00+00:00,1344.0,,isolated
2025-12-11 19:00:00+00:00,XRP,1,4.125242357988531,2.3152731074466026,2.0074,-1.2700511837242792,0.0037264551792417803,-1.273777638903521,time_exit_30d,2025-10-12 19:00:00+00:00,1440.0,,isolated
2025-12-11 19:00:00+00:00,ZEN,-1,0.5303715756510374,15.494558895027629,9.3047,3.2829252152133925,0.002220726779982094,3.2807044884334102,time_exit_30d,2025-11-06 19:00:00+00:00,840.0,,isolated
2025-12-12 19:00:00+00:00,BTC,1,9.851537332400721e-05,97173.50809263936,90345.0,-0.6727130239923707,0.004005167131330843,-0.6767181911237015,time_exit_30d,2025-10-10 19:00:00+00:00,1512.0,,isolated
2025-12-12 19:00:00+00:00,FIL,-1,4.638434064659771,2.0120006611479657,1.3138,3.238557730636698,0.002742288603367503,3.2358154420333305,time_exit_30d,2025-11-11 19:00:00+00:00,744.0,,isolated
2025-12-12 19:00:00+00:00,MINA,-1,70.37297677691767,0.12493963824942936,0.089348,2.504689531979547,0.002829458128078818,2.5018600738514682,time_exit_30d,2025-11-04 19:00:00+00:00,912.0,,isolated
2025-12-12 19:00:00+00:00,TRX,1,33.805483249383045,0.28952629289456133,0.2745,-0.5079710927474158,0.004175822318380041,-0.5121469150657959,time_exit_30d,2025-10-16 19:00:00+00:00,1368.0,,isolated
2025-12-12 19:00:00+00:00,XRP,1,4.269672516118014,2.3152731074466026,2.012,-1.2948768517424647,0.00386576149609325,-1.298742613238558,time_exit_30d,2025-10-12 19:00:00+00:00,1464.0,,isolated
2025-12-12 19:00:00+00:00,ZEREBRO,-1,308.641975308642,0.034494900276924124,0.029063,1.6765124311494215,0.004036527777777778,1.6724759033716436,time_exit_30d,2025-10-13 19:00:00+00:00,1440.0,,isolated
2025-12-13 19:00:00+00:00,BCH,1,0.019917144678138942,497.11198230683107,572.04,1.4923521688409993,0.00512703154875717,1.487225137292242,time_exit_30d,2025-11-02 19:00:00+00:00,984.0,,isolated
2025-12-13 19:00:00+00:00,BTC,1,0.00010143325184862101,96875.38654561446,90087.0,-0.6885681221271015,0.004112017811679024,-0.6926801399387805,time_exit_30d,2025-10-10 19:00:00+00:00,1536.0,,isolated
2025-12-13 19:00:00+00:00,FET,-1,34.614053305642095,0.2769528330619519,0.24504,1.1046325047404602,0.0038168224299065423,1.1008156823105537,time_exit_30d,2025-10-15 19:00:00+00:00,1416.0,,isolated
2025-12-13 19:00:00+00:00,FIL,-1,4.908939178243581,2.0120006611479657,1.341,3.2939014341365946,0.002962299347111089,3.2909391347894834,time_exit_30d,2025-11-11 19:00:00+00:00,768.0,,isolated
2025-12-13 19:00:00+00:00,STRK,-1,75.35795026375281,0.15178527465516573,0.10494,3.5301638775558186,0.003558628485305199,3.5266052490705135,time_exit_30d,2025-11-18 19:00:00+00:00,600.0,,isolated
2025-12-13 19:00:00+00:00,XRP,1,4.271131422713877,2.3152731074466026,2.0164,-1.2765263206193254,0.0038755392303421172,-1.2804018598496674,time_exit_30d,2025-10-12 19:00:00+00:00,1488.0,,isolated
2025-12-14 19:00:00+00:00,BCH,1,0.020428591857163288,519.2897377362398,564.78,0.9293020012616741,0.005191947049089906,0.9241100542125842,time_exit_30d,2025-11-02 19:00:00+00:00,1008.0,,isolated
2025-12-14 19:00:00+00:00,BTC,1,0.00010517901468299045,96875.38654561446,88964.0,-0.832111841643996,0.0042107156380159026,-0.8363225572820119,time_exit_30d,2025-10-10 19:00:00+00:00,1560.0,,isolated
2025-12-14 19:00:00+00:00,FET,-1,36.05422555523507,0.2769528330619519,0.23512,1.5082503988301088,0.003814681280646091,1.5044357175494627,time_exit_30d,2025-10-15 19:00:00+00:00,1440.0,,isolated
2025-12-14 19:00:00+00:00,FIL,-1,5.0072605277652595,2.0120006611479657,1.3089,3.520608187611866,0.0029493014871563765,3.5176588861247096,time_exit_30d,2025-11-11 19:00:00+00:00,792.0,,isolated
2025-12-14 19:00:00+00:00,TRX,1,33.88337342865856,0.2886112804868324,0.27677,-0.40122252860882873,0.0042200555687324235,-0.4054425841775612,time_exit_30d,2025-10-16 19:00:00+00:00,1416.0,,isolated
2025-12-14 19:00:00+00:00,ZK,-1,197.44895944398374,0.045624150875717466,0.02959,3.165926405978254,0.0026291316194763654,3.1632972743587775,time_exit_30d,2025-11-01 19:00:00+00:00,1032.0,,isolated
2025-12-15 19:00:00+00:00,AR,-1,2.178174689610106,4.991102459586822,3.5416,3.157269569999611,0.003471400566325418,3.1537981694332857,time_exit_30d,2025-11-10 19:00:00+00:00,840.0,,isolated
2025-12-15 19:00:00+00:00,BNB,1,0.010630268626888201,920.7931862031472,850.51,-0.7471291492930577,0.004068517396434608,-0.7511976666894924,time_exit_30d,2025-10-11 19:00:00+00:00,1560.0,,isolated
2025-12-15 19:00:00+00:00,FET,-1,34.40090818397606,0.2769528330619519,0.22263,1.8687547924576664,0.0034464033850493654,1.865308389072617,time_exit_30d,2025-10-15 19:00:00+00:00,1464.0,,isolated
2025-12-15 19:00:00+00:00,ICP,-1,1.9110958223445325,4.619337944193075,3.0219,3.0528569816020235,0.002598813209494324,3.050258168392529,time_exit_30d,2025-11-15 19:00:00+00:00,720.0,,isolated
2025-12-15 19:00:00+00:00,POL,1,63.7267397399949,0.1677679138852852,0.11144,-3.589594308264415,0.003195768544481264,-3.592790076808896,time_exit_30d,2025-10-16 19:00:00+00:00,1440.0,,isolated
2025-12-15 19:00:00+00:00,TRX,1,34.11572052401747,0.2886112804868324,0.27818,-0.35587064979641087,0.00427064001091703,-0.3601412898073279,time_exit_30d,2025-10-16 19:00:00+00:00,1440.0,,isolated
2025-12-16 19:00:00+00:00,BNB,1,0.010925260294326515,920.7931862031472,870.82,-0.5459700670062295,0.004281270826277437,-0.5502513378325069,time_exit_30d,2025-10-11 19:00:00+00:00,1584.0,,isolated
2025-12-16 19:00:00+00:00,BTC,1,0.00010632190018500012,96042.28951612595,87728.0,-0.8839910600427363,0.00419733344674336,-0.8881883934894796,time_exit_30d,2025-10-10 19:00:00+00:00,1608.0,,isolated
2025-12-16 19:00:00+00:00,ICP,-1,2.0218767059584706,4.619337944193075,3.0808,3.110734030597211,0.002803048990072585,3.1079309816071383,time_exit_30d,2025-11-15 19:00:00+00:00,744.0,,isolated
2025-12-16 19:00:00+00:00,MAVIA,-1,137.3815084489628,0.07340105506587971,0.05035,3.16678871629066,0.003112721527682374,3.163675994762978,time_exit_30d,2025-10-27 19:00:00+00:00,1200.0,,isolated
2025-12-16 19:00:00+00:00,TRX,1,34.545894220471894,0.28794899851210287,0.28046,-0.25871415041637763,0.004359933671883096,-0.2630740840882607,time_exit_30d,2025-10-16 19:00:00+00:00,1464.0,,isolated
