time,symbol,side,price,notional,qty,fee,realized_pnl,reason,action,prediction,signal_date,max_leverage,margin_mode
2026-04-29 00:00:00+00:00,AVNT,-1,0.15541,10.0,-64.3459236857345,0.0045,0.0,daily_prediction,merge_same_side,0.1537987000720906,2026-04-29,5.0,isolated
2026-04-29 00:00:00+00:00,BNB,1,624.34,10.0,0.016016913861037256,0.0045,0.0,daily_prediction,merge_same_side,0.9186927421470223,2026-04-29,10.0,isolated
2026-04-29 00:00:00+00:00,BTC,1,76297.0,10.0,0.00013106675229694484,0.0045,0.0,daily_prediction,merge_same_side,0.8938072950293526,2026-04-29,40.0,isolated
2026-04-29 00:00:00+00:00,ORDI,-1,4.4589,10.0,-2.242705600035883,0.0045,0.0,daily_prediction,merge_same_side,0.1168621640814132,2026-04-29,5.0,isolated
2026-04-29 00:00:00+00:00,TRX,1,0.32263,10.0,30.995257725567992,0.0045,0.0,daily_prediction,merge_same_side,0.9423796594093484,2026-04-29,10.0,isolated
2026-04-29 00:00:00+00:00,ZRO,-1,1.4436,10.0,-6.927126627874758,0.0045,0.0,daily_prediction,merge_same_side,0.1583032029072004,2026-04-29,5.0,isolated
2026-04-30 00:00:00+00:00,BNB,-1,617.17,10.132989639942863,-0.01641847406702021,0.004559845337974288,-0.24924351367116027,time_exit_30d,reduce_opposite_side,0.9526118329399276,2026-03-31,10.0,isolated
2026-04-30 00:00:00+00:00,BTC,-1,75727.0,11.342150196207651,-0.00014977683251954588,0.005103967588293443,0.19022182287102357,time_exit_30d,reduce_opposite_side,0.9128789043654438,2026-03-31,40.0,isolated
2026-04-30 00:00:00+00:00,GRASS,1,0.33838,12.066899650524213,35.66079452250196,0.005430104842735896,-1.3993908963839474,time_exit_30d,reduce_opposite_side,0.1197930508770073,2026-03-31,5.0,isolated
2026-04-30 00:00:00+00:00,REZ,1,0.004242,12.893617021276597,3039.51367781155,0.005802127659574469,-2.3694234728894985,time_exit_30d,reduce_opposite_side,0.1271263028351694,2026-03-31,5.0,isolated
2026-04-30 00:00:00+00:00,TON,-1,1.3204,10.782296260003267,-8.165931732810714,0.004852033317001471,0.5356403986115528,time_exit_30d,reduce_opposite_side,0.932722600744664,2026-03-31,10.0,isolated
2026-04-30 00:00:00+00:00,XAI,1,0.01043,11.537610619469026,1106.1946902654868,0.005191924778761061,-1.138543393347076,time_exit_30d,reduce_opposite_side,0.1282836521076566,2026-03-31,5.0,isolated
2026-04-30 00:00:00+00:00,APE,-1,0.14663,10.0,-68.19886789879287,0.0045,0.0,daily_prediction,open,0.1465520166728502,2026-04-30,5.0,isolated
2026-04-30 00:00:00+00:00,BIO,-1,0.033836,10.0,-295.5432084170706,0.0045,0.0,daily_prediction,merge_same_side,0.1254096129157728,2026-04-30,5.0,isolated
2026-04-30 00:00:00+00:00,BNB,1,617.17,10.0,0.01620299107215192,0.0045,0.0,daily_prediction,merge_same_side,0.9144923707034132,2026-04-30,10.0,isolated
2026-04-30 00:00:00+00:00,BTC,1,75727.0,10.0,0.00013205329671055237,0.0045,0.0,daily_prediction,merge_same_side,0.8958936719207046,2026-04-30,40.0,isolated
2026-04-30 00:00:00+00:00,ORDI,-1,4.2892,10.0,-2.3314370978271004,0.0045,0.0,daily_prediction,merge_same_side,0.142307021571391,2026-04-30,5.0,isolated
2026-04-30 00:00:00+00:00,TRX,1,0.32306,10.0,30.954002352504176,0.0045,0.0,daily_prediction,merge_same_side,0.9404219057123148,2026-04-30,10.0,isolated
2026-05-01 00:00:00+00:00,BNB,-1,615.13,9.964524071794207,-0.016199053975247846,0.004484035832307393,-0.2702076338785393,time_exit_30d,reduce_opposite_side,0.9568945079649424,2026-04-01,10.0,isolated
2026-05-01 00:00:00+00:00,BTC,-1,76300.0,11.180633911170377,-0.00014653517576894334,0.005031285260026669,0.26034927314714396,time_exit_30d,reduce_opposite_side,0.9352843094712175,2026-04-01,40.0,isolated
2026-05-01 00:00:00+00:00,IP,1,0.49349,9.803528149707974,19.865707815169454,0.004411587667368588,0.6112213666289712,time_exit_30d,reduce_opposite_side,0.1343539431842698,2026-04-01,5.0,isolated
2026-05-01 00:00:00+00:00,TRX,-1,0.32654,10.42792361244172,-31.934597943411895,0.004692565625598774,0.43568405054883824,time_exit_30d,reduce_opposite_side,0.9238607721088103,2026-04-01,10.0,isolated
2026-05-01 00:00:00+00:00,XAI,1,0.01041,11.389496717724288,1094.0919037199124,0.0051252735229759296,-1.1042048441857302,time_exit_30d,reduce_opposite_side,0.1187027525131709,2026-04-01,5.0,isolated
2026-05-01 00:00:00+00:00,ZORA,1,0.012501,9.07381868331277,725.8474268708719,0.0040832184074907464,0.9261813166872319,time_exit_30d,flip_opposite_side,0.1303507912339284,2026-04-01,5.0,isolated
2026-05-01 00:00:00+00:00,APE,-1,0.15951,10.0,-62.691994232336526,0.0045,0.0,daily_prediction,merge_same_side,0.1674322284980024,2026-05-01,5.0,isolated
2026-05-01 00:00:00+00:00,BIO,-1,0.041269,10.0,-242.3126317574935,0.0045,0.0,daily_prediction,merge_same_side,0.15087718258053,2026-05-01,5.0,isolated
2026-05-01 00:00:00+00:00,BNB,1,615.13,10.0,0.01625672622047372,0.0045,0.0,daily_prediction,merge_same_side,0.91410746194988,2026-05-01,10.0,isolated
2026-05-01 00:00:00+00:00,BTC,1,76300.0,10.0,0.0001310615989515072,0.0045,0.0,daily_prediction,merge_same_side,0.889968498921015,2026-05-01,40.0,isolated
2026-05-01 00:00:00+00:00,ORDI,-1,4.3684,10.0,-2.2891676586393186,0.0045,0.0,daily_prediction,merge_same_side,0.1180947055094672,2026-05-01,5.0,isolated
2026-05-01 00:00:00+00:00,TRX,1,0.32654,10.0,30.62411955656275,0.0045,0.0,daily_prediction,merge_same_side,0.9279360066443084,2026-05-01,10.0,isolated
2026-05-02 00:00:00+00:00,BNB,-1,615.09,10.070565506401651,-0.016372507285765742,0.0045317544778807435,-0.26400629448251506,time_exit_30d,reduce_opposite_side,0.9367244155284102,2026-04-02,10.0,isolated
2026-05-02 00:00:00+00:00,DYM,1,0.01825,7.497945768282662,410.84634346754314,0.003374075595727198,4.431762454529008,time_exit_30d,reduce_opposite_side,0.1280618241335223,2026-04-02,5.0,isolated
2026-05-02 00:00:00+00:00,GRASS,1,0.32845,11.57084478263933,35.228633833579934,0.005206880152187699,-1.032611833875807,time_exit_30d,reduce_opposite_side,0.0819298122798099,2026-04-02,5.0,isolated
2026-05-02 00:00:00+00:00,TON,-1,1.3196,10.67378468009383,-8.08865162177465,0.004803203106042223,0.5241003252768004,time_exit_30d,reduce_opposite_side,0.9341439106270304,2026-04-02,10.0,isolated
2026-05-02 00:00:00+00:00,TRX,-1,0.3269,10.368232420945796,-31.716832122807574,0.004665704589425608,0.4298830557154224,time_exit_30d,reduce_opposite_side,0.9686966971977106,2026-04-02,10.0,isolated
2026-05-02 00:00:00+00:00,XAI,1,0.01073,11.765350877192983,1096.4912280701756,0.005294407894736842,-1.4575035390194702,time_exit_30d,reduce_opposite_side,0.10909408745154,2026-04-02,5.0,isolated
2026-05-02 00:00:00+00:00,BNB,1,615.09,10.0,0.01625778341380936,0.0045,0.0,daily_prediction,merge_same_side,0.8965009661211428,2026-05-02,10.0,isolated
2026-05-02 00:00:00+00:00,BOME,-1,0.000517,10.0,-19342.359767891685,0.0045,0.0,daily_prediction,open,0.1565617358687516,2026-05-02,5.0,isolated
2026-05-02 00:00:00+00:00,BTC,1,78189.0,10.0,0.0001278952282290348,0.0045,0.0,daily_prediction,merge_same_side,0.8886010433214406,2026-05-02,40.0,isolated
2026-05-02 00:00:00+00:00,ORDI,-1,4.4721,10.0,-2.2360859551441155,0.0045,0.0,daily_prediction,merge_same_side,0.1263597771739317,2026-05-02,5.0,isolated
2026-05-02 00:00:00+00:00,RESOLV,-1,0.028694,10.0,-348.50491391928625,0.0045,0.0,daily_prediction,open,0.1563644203393745,2026-05-02,5.0,isolated
2026-05-02 00:00:00+00:00,TRX,1,0.3269,10.0,30.590394616090546,0.0045,0.0,daily_prediction,merge_same_side,0.9160845108355726,2026-05-02,10.0,isolated
2026-05-02 13:00:00+00:00,BIO,1,0.059162643758346276,72.6406662471361,1227.8130528419538,0.0,-32.6406662471361,liquidation,forced_close,0.15087718258053,2026-05-01,5.0,isolated
2026-05-03 00:00:00+00:00,BNB,-1,617.78,10.591845832047458,-0.017145012515859138,0.004766330624421356,-0.22047016865390903,time_exit_30d,reduce_opposite_side,0.9441108879716824,2026-04-03,10.0,isolated
2026-05-03 00:00:00+00:00,GRASS,1,0.32953,11.92911960613959,36.20040544454098,0.005368103822762815,-1.1001925686503995,time_exit_30d,reduce_opposite_side,0.1078414035693777,2026-04-03,5.0,isolated
2026-05-03 00:00:00+00:00,REZ,1,0.005116,14.00109469074986,2736.7268746579084,0.006300492610837437,-4.525288239136957,time_exit_30d,close_opposite_side,0.1291731964136839,2026-04-03,5.0,isolated
2026-05-03 00:00:00+00:00,TON,-1,1.3429,10.902817244458879,-8.11886011204027,0.004906267760006495,0.7152271106111124,time_exit_30d,reduce_opposite_side,0.931406088572728,2026-04-03,10.0,isolated
2026-05-03 00:00:00+00:00,TRX,-1,0.32992,10.47298584216875,-31.74401625293632,0.004712843628975938,0.5119498534068051,time_exit_30d,reduce_opposite_side,0.9677579732669722,2026-04-03,10.0,isolated
2026-05-03 00:00:00+00:00,XAI,1,0.01119,12.62979683972912,1128.6681715575621,0.005683408577878104,-2.019461882150967,time_exit_30d,reduce_opposite_side,0.120616510945881,2026-04-03,5.0,isolated
2026-05-03 00:00:00+00:00,BIO,-1,0.057656,10.0,-173.44248647148606,0.0045,0.0,daily_prediction,open,0.1191600797629401,2026-05-03,5.0,isolated
2026-05-03 00:00:00+00:00,BNB,1,617.78,10.0,0.016186992133121823,0.0045,0.0,daily_prediction,merge_same_side,0.8991898323719929,2026-05-03,10.0,isolated
2026-05-03 00:00:00+00:00,BTC,1,78651.0,10.0,0.00012714396511169596,0.0045,0.0,daily_prediction,merge_same_side,0.8799670097613199,2026-05-03,40.0,isolated
2026-05-03 00:00:00+00:00,ORDI,-1,5.459,10.0,-1.8318373328448434,0.0045,0.0,daily_prediction,merge_same_side,0.1144555527265001,2026-05-03,5.0,isolated
2026-05-03 00:00:00+00:00,RESOLV,-1,0.029081,10.0,-343.8671297410681,0.0045,0.0,daily_prediction,merge_same_side,0.1656574295615892,2026-05-03,5.0,isolated
2026-05-03 00:00:00+00:00,TRX,1,0.32992,10.0,30.310378273520854,0.0045,0.0,daily_prediction,merge_same_side,0.9202718402943312,2026-05-03,10.0,isolated
2026-05-04 00:00:00+00:00,BERA,1,0.36491,0.8873021637819014,2.4315643961028783,0.0003992859737018556,0.09186450288476669,time_exit_30d,close_opposite_side,0.119966496543571,2026-04-04,5.0,isolated
2026-05-04 00:00:00+00:00,BNB,-1,616.97,10.49500739959515,-0.017010563559970743,0.004722753329817817,-0.22472604631021098,time_exit_30d,reduce_opposite_side,0.9290885440962448,2026-04-04,10.0,isolated
2026-05-04 00:00:00+00:00,GRASS,1,0.34159,12.33889611327843,36.12194769541974,0.005552503250975294,-1.5334387919519814,time_exit_30d,reduce_opposite_side,0.1097451519308572,2026-04-04,5.0,isolated
2026-05-04 00:00:00+00:00,IP,1,0.49678,10.03129858853462,20.192637764271147,0.0045140843648405786,0.554846458279368,time_exit_30d,reduce_opposite_side,0.1102073540818632,2026-04-04,5.0,isolated
2026-05-04 00:00:00+00:00,TON,-1,1.3523,10.90828426232153,-8.066467693796886,0.004908727918044689,0.7864364218276259,time_exit_30d,reduce_opposite_side,0.921413555724698,2026-04-04,10.0,isolated
2026-05-04 00:00:00+00:00,TRX,-1,0.33853,10.746301822106533,-31.744016252936323,0.0048358358199479395,0.7685353540863837,time_exit_30d,reduce_opposite_side,0.9615602941960272,2026-04-04,10.0,isolated
2026-05-04 00:00:00+00:00,APE,-1,0.16588,10.0,-60.28454304316373,0.0045,0.0,daily_prediction,merge_same_side,0.1385577758949635,2026-05-04,5.0,isolated
2026-05-04 00:00:00+00:00,BIO,-1,0.060559,10.0,-165.12822206443303,0.0045,0.0,daily_prediction,merge_same_side,0.1087569304168011,2026-05-04,5.0,isolated
2026-05-04 00:00:00+00:00,BNB,1,616.97,10.0,0.016208243512650534,0.0045,0.0,daily_prediction,merge_same_side,0.8955873434908194,2026-05-04,10.0,isolated
2026-05-04 00:00:00+00:00,BTC,1,78533.0,10.0,0.00012733500566640776,0.0045,0.0,daily_prediction,merge_same_side,0.8712447555577214,2026-05-04,40.0,isolated
2026-05-04 00:00:00+00:00,ORDI,-1,5.3883,10.0,-1.8558729098231352,0.0045,0.0,daily_prediction,merge_same_side,0.1195723248084146,2026-05-04,5.0,isolated
2026-05-04 00:00:00+00:00,TRX,1,0.33853,10.0,29.539479514370957,0.0045,0.0,daily_prediction,merge_same_side,0.9153480112745976,2026-05-04,10.0,isolated
2026-05-04 13:00:00+00:00,TST,1,0.036203491855831445,4.5274465539267325e-14,1.2505552149377763e-12,0.0,-2.0769301112754428e-14,liquidation,forced_close,0.0982038563885783,2025-11-07,5.0,isolated
2026-05-05 00:00:00+00:00,BNB,-1,622.31,10.49214324251416,-0.016859994604801726,0.004721464459131372,-0.12474389059592783,time_exit_30d,reduce_opposite_side,0.9402107474727796,2026-04-05,10.0,isolated
2026-05-05 00:00:00+00:00,GRASS,1,0.34369,12.102186696714671,35.212507482657834,0.005445984013521602,-1.56877775683646,time_exit_30d,reduce_opposite_side,0.0947133376210656,2026-04-05,5.0,isolated
2026-05-05 00:00:00+00:00,IP,1,0.51625,10.230673193159072,19.81728463565922,0.004603802936921583,0.15869010034222764,time_exit_30d,reduce_opposite_side,0.1032958957048092,2026-04-05,5.0,isolated
2026-05-05 00:00:00+00:00,JTO,1,0.38878,14.060250985497813,36.165057321615855,0.006327112943474016,-3.3950982308483986,time_exit_30d,reduce_opposite_side,0.0951883375273006,2026-04-05,5.0,isolated
2026-05-05 00:00:00+00:00,TON,-1,1.6539,13.35837169857039,-8.0768920119538,0.006011267264356676,3.22344336656143,time_exit_30d,reduce_opposite_side,0.9193345138811552,2026-04-05,10.0,isolated
2026-05-05 00:00:00+00:00,TRX,-1,0.34073,10.738079480634081,-31.514922315716497,0.004832135766285336,0.8079635853850992,time_exit_30d,reduce_opposite_side,0.9652044845928972,2026-04-05,10.0,isolated
2026-05-05 00:00:00+00:00,APE,-1,0.16146,10.0,-61.9348445435402,0.0045,0.0,daily_prediction,merge_same_side,0.1646997678892545,2026-05-05,5.0,isolated
2026-05-05 00:00:00+00:00,BIO,-1,0.054834,10.0,-182.368603421235,0.0045,0.0,daily_prediction,merge_same_side,0.0894919390150667,2026-05-05,5.0,isolated
2026-05-05 00:00:00+00:00,BNB,1,622.31,10.0,0.016069161671835582,0.0045,0.0,daily_prediction,merge_same_side,0.901403872895582,2026-05-05,10.0,isolated
2026-05-05 00:00:00+00:00,BTC,1,79803.0,10.0,0.0001253085723594351,0.0045,0.0,daily_prediction,merge_same_side,0.8711530563362185,2026-05-05,40.0,isolated
2026-05-05 00:00:00+00:00,ORDI,-1,5.0406,10.0,-1.9838908066500018,0.0045,0.0,daily_prediction,merge_same_side,0.0943405403657626,2026-05-05,5.0,isolated
2026-05-05 00:00:00+00:00,TRX,1,0.34073,10.0,29.34875121063599,0.0045,0.0,daily_prediction,merge_same_side,0.8970288315691735,2026-05-05,10.0,isolated
2026-05-06 00:00:00+00:00,BNB,-1,630.28,10.482304417243213,-0.016631186801490155,0.004717036987759446,0.013867298238120501,time_exit_30d,reduce_opposite_side,0.9409435319414368,2026-04-06,10.0,isolated
2026-05-06 00:00:00+00:00,GRASS,1,0.34558,12.160602435076362,35.18896474065733,0.005472271095784362,-1.6342360305580492,time_exit_30d,reduce_opposite_side,0.0659162479908144,2026-04-06,5.0,isolated
2026-05-06 00:00:00+00:00,JTO,1,0.37382,13.599388824214202,36.37951105937136,0.006119724970896391,-2.8709932036230006,time_exit_30d,reduce_opposite_side,0.0732166073024682,2026-04-06,5.0,isolated
2026-05-06 00:00:00+00:00,TON,-1,1.955,15.627498001598722,-7.9936051159072745,0.007032374100719425,5.597078522893452,time_exit_30d,reduce_opposite_side,0.9483207529200772,2026-04-06,10.0,isolated
2026-05-06 00:00:00+00:00,TRX,-1,0.34468,10.81960008789277,-31.390275292714314,0.004868820039551747,0.9031736000059971,time_exit_30d,reduce_opposite_side,0.9633376268834234,2026-04-06,10.0,isolated
2026-05-06 00:00:00+00:00,BIO,-1,0.051131,10.0,-195.57606931215895,0.0045,0.0,daily_prediction,merge_same_side,0.0866384648929036,2026-05-06,5.0,isolated
2026-05-06 00:00:00+00:00,BNB,1,630.28,10.0,0.01586596433331218,0.0045,0.0,daily_prediction,merge_same_side,0.9056314890401896,2026-05-06,10.0,isolated
2026-05-06 00:00:00+00:00,BOME,-1,0.000591,10.0,-16920.47377326565,0.0045,0.0,daily_prediction,merge_same_side,0.1663343222252405,2026-05-06,5.0,isolated
2026-05-06 00:00:00+00:00,LTC,1,56.339,10.0,0.17749693817781645,0.0045,0.0,daily_prediction,merge_same_side,0.8864938645119486,2026-05-06,10.0,isolated
2026-05-06 00:00:00+00:00,ORDI,-1,5.194,10.0,-1.9252984212552946,0.0045,0.0,daily_prediction,merge_same_side,0.1125478403777338,2026-05-06,5.0,isolated
2026-05-06 00:00:00+00:00,TRX,1,0.34468,10.0,29.012417314610655,0.0045,0.0,daily_prediction,merge_same_side,0.9137656915353496,2026-05-06,10.0,isolated
2026-05-07 00:00:00+00:00,BNB,-1,647.74,10.796566380531711,-0.016668055671305942,0.00485845487123927,0.3044343910341931,time_exit_30d,reduce_opposite_side,0.9377425972877236,2026-04-07,10.0,isolated
2026-05-07 00:00:00+00:00,GRASS,1,0.37418,12.466848803891518,33.317785033650964,0.0056100819617511824,-2.5002238794029004,time_exit_30d,reduce_opposite_side,0.0879812175837431,2026-04-07,5.0,isolated
2026-05-07 00:00:00+00:00,JTO,1,0.41946,15.584618242615642,37.1540033438603,0.007013078209177038,-4.627823190829986,time_exit_30d,reduce_opposite_side,0.1124812274648548,2026-04-07,5.0,isolated
2026-05-07 00:00:00+00:00,TON,-1,2.456,19.88825006073366,-8.097821685966474,0.008949712527330147,9.727059059146251,time_exit_30d,reduce_opposite_side,0.9442774048514968,2026-04-07,10.0,isolated
2026-05-07 00:00:00+00:00,TRX,-1,0.34611,10.943497644417745,-31.618553767350686,0.004924573939987985,0.9262905109761905,time_exit_30d,reduce_opposite_side,0.962274709216682,2026-04-07,10.0,isolated
2026-05-07 00:00:00+00:00,BIO,-1,0.047922,10.0,-208.672426025625,0.0045,0.0,daily_prediction,merge_same_side,0.100972722911963,2026-05-07,5.0,isolated
2026-05-07 00:00:00+00:00,BNB,1,647.74,10.0,0.015438293142310187,0.0045,0.0,daily_prediction,merge_same_side,0.8986953364905901,2026-05-07,10.0,isolated
2026-05-07 00:00:00+00:00,BOME,-1,0.000596,10.0,-16778.523489932886,0.0045,0.0,daily_prediction,merge_same_side,0.1462299495326439,2026-05-07,5.0,isolated
2026-05-07 00:00:00+00:00,BTC,1,81402.0,10.0,0.00012284710449374708,0.0045,0.0,daily_prediction,merge_same_side,0.8760273711056844,2026-05-07,40.0,isolated
2026-05-07 00:00:00+00:00,ORDI,-1,5.5187,10.0,-1.8120209469621469,0.0045,0.0,daily_prediction,merge_same_side,0.129050336324774,2026-05-07,5.0,isolated
2026-05-07 00:00:00+00:00,TRX,1,0.34611,10.0,28.892548611713043,0.0045,0.0,daily_prediction,merge_same_side,0.9225104250137796,2026-05-07,10.0,isolated
2026-05-07 15:00:00+00:00,JTO,1,0.5244603856579122,156.41455774846162,298.2390320142989,0.0,-68.46322932819305,liquidation,forced_close,0.1124812274648548,2026-04-07,5.0,isolated
2026-05-07 17:00:00+00:00,NIL,1,0.07042471129523085,91.1176603047743,1293.8307964486432,0.0,-41.117660304774304,liquidation,forced_close,0.1399770935770859,2026-04-22,5.0,isolated
2026-05-08 00:00:00+00:00,BNB,-1,636.98,10.273208180117413,-0.01612799174246823,0.004622943681052836,0.11094336203550624,time_exit_30d,reduce_opposite_side,0.9355817019707784,2026-04-08,10.0,isolated
2026-05-08 00:00:00+00:00,GRASS,1,0.3708,11.645728643216081,31.407035175879397,0.005240577889447236,-2.250682145615536,time_exit_30d,reduce_opposite_side,0.0828742490905145,2026-04-08,5.0,isolated
2026-05-08 00:00:00+00:00,IP,1,0.54974,10.355064137580289,18.83629377083765,0.00465977886191113,-0.4799928204831673,time_exit_30d,reduce_opposite_side,0.1225601225774018,2026-04-08,5.0,isolated
2026-05-08 00:00:00+00:00,TON,-1,2.7211,21.803685897435898,-8.012820512820513,0.009811658653846153,11.749154833445276,time_exit_30d,reduce_opposite_side,0.9229971795620664,2026-04-08,10.0,isolated
2026-05-08 00:00:00+00:00,TRX,-1,0.34897,11.061556992519336,-31.697730442500315,0.004977700646633701,0.9900396507627734,time_exit_30d,reduce_opposite_side,0.9502754415769392,2026-04-08,10.0,isolated
2026-05-09 00:00:00+00:00,BNB,-1,649.7,10.812475036612968,-0.016642258021568365,0.0048656137664758355,0.3261704869466375,time_exit_30d,reduce_opposite_side,0.9174188129337436,2026-04-09,10.0,isolated
2026-05-09 00:00:00+00:00,BTC,-1,80153.0,11.283433751900445,-0.00014077369221239934,0.0050775451883552,0.6472476904715667,time_exit_30d,reduce_opposite_side,0.9124326401159888,2026-04-09,40.0,isolated
2026-05-09 00:00:00+00:00,GRASS,1,0.37276,12.34468141475692,33.116969134984764,0.005555106636640614,-2.4381282128890787,time_exit_30d,reduce_opposite_side,0.1002619461278557,2026-04-09,5.0,isolated
2026-05-09 00:00:00+00:00,TRX,-1,0.34995,11.013721910996411,-31.472272927550826,0.004956174859948385,1.0138405898616465,time_exit_30d,reduce_opposite_side,0.9619055497358632,2026-04-09,10.0,isolated
2026-05-09 16:00:00+00:00,BTC,-1,80577.0,241.94077459530985,-0.0030026034053800693,0.10887334856788942,15.078439833805083,end_of_backtest,close,0.9124326401159888,2026-04-09,40.0,isolated
